Plate	Patient	Cell_type	Amplicon	Well	Count
AS-201	RN	CD34+/38-	RN_TET2a	I2	14
AS-201	RN	CD34+/38-	RN_TET2a	I3	39
AS-201	RN	CD34+/38-	RN_TET2a	I4	8
AS-201	RN	CD34+/38-	RN_TET2a	I5	0
AS-201	RN	CD34+/38-	RN_TET2a	I6	64
AS-201	RN	CD34+/38-	RN_TET2a	I7	6
AS-201	RN	CD34+/38-	RN_TET2a	I8	20
AS-201	RN	CD34+/38-	RN_TET2a	I9	13
AS-201	RN	CD34+/38-	RN_TET2a	I10	0
AS-201	RN	CD34+/38-	RN_TET2a	I11	1
AS-201	RN	CD34+/38-	RN_TET2a	I12	5
AS-201	RN	CD34+/38-	RN_TET2a	I13	18
AS-201	RN	CD34+/38-	RN_TET2a	I14	20
AS-201	RN	CD34+/38-	RN_TET2a	I15	2
AS-201	RN	CD34+/38-	RN_TET2a	I16	5
AS-201	RN	CD34+/38-	RN_TET2a	I17	34
AS-201	RN	CD34+/38-	RN_TET2a	I18	6
AS-201	RN	CD34+/38-	RN_TET2a	I19	14
AS-201	RN	CD34+/38-	RN_TET2a	I20	30
AS-201	RN	CD34+/38-	RN_TET2a	I21	12
AS-201	RN	CD34+/38-	RN_TET2a	I22	6
AS-201	RN	CD34+/38-	RN_TET2a	I23	3
AS-201	RN	CD34+/38-	RN_TET2a	I24	1
AS-201	RN	CD34+/38-	RN_TET2a	J1	2
AS-201	RN	CD34+/38-	RN_TET2a	J2	2
AS-201	RN	CD34+/38-	RN_TET2a	J3	2
AS-201	RN	CD34+/38-	RN_TET2a	J4	6
AS-201	RN	CD34+/38-	RN_TET2a	J5	0
AS-201	RN	CD34+/38-	RN_TET2a	J6	6
AS-201	RN	CD34+/38-	RN_TET2a	J7	4
AS-201	RN	CD34+/38-	RN_TET2a	J8	7
AS-201	RN	CD34+/38-	RN_TET2a	J9	6
AS-201	RN	CD34+/38-	RN_TET2a	J10	0
AS-201	RN	CD34+/38-	RN_TET2a	J11	0
AS-201	RN	CD34+/38-	RN_TET2a	J12	16
AS-201	RN	CD34+/38-	RN_TET2a	J13	17
AS-201	RN	CD34+/38-	RN_TET2a	J14	0
AS-201	RN	CD34+/38-	RN_TET2a	J15	0
AS-201	RN	CD34+/38-	RN_TET2a	J16	19
AS-201	RN	CD34+/38-	RN_TET2a	J17	20
AS-201	RN	CD34+/38-	RN_TET2a	J18	4
AS-201	RN	CD34+/38-	RN_TET2a	J19	8
AS-201	RN	CD34+/38-	RN_TET2a	J20	25
AS-201	RN	CD34+/38-	RN_TET2a	J21	7
AS-201	RN	CD34+/38-	RN_TET2a	J22	1
AS-201	RN	CD34+/38-	RN_TET2a	J23	0
AS-201	RN	CD34+/38-	RN_TET2a	J24	2
AS-201	RN	CD34+/38-	RN_TET2a	K1	18
AS-201	RN	CD34+/38-	RN_TET2a	K2	3
AS-201	RN	CD34+/38-	RN_TET2a	K3	5
AS-201	RN	CD34+/38-	RN_TET2a	K4	5
AS-201	RN	CD34+/38-	RN_TET2a	K5	1
AS-201	RN	CD34+/38-	RN_TET2a	K6	25
AS-201	RN	CD34+/38-	RN_TET2a	K7	7
AS-201	RN	CD34+/38-	RN_TET2a	K8	5
AS-201	RN	CD34+/38-	RN_TET2a	K9	22
AS-201	RN	CD34+/38-	RN_TET2a	K10	1
AS-201	RN	CD34+/38-	RN_TET2a	K11	1
AS-201	RN	CD34+/38-	RN_TET2a	K12	24
AS-201	RN	CD34+/38-	RN_TET2a	K13	10
AS-201	RN	CD34+/38-	RN_TET2a	K14	0
AS-201	RN	CD34+/38-	RN_TET2a	K15	0
AS-201	RN	CD34+/38-	RN_TET2a	K16	13
AS-201	RN	CD34+/38-	RN_TET2a	K17	20
AS-201	RN	CD34+/38-	RN_TET2a	K18	2
AS-201	RN	CD34+/38-	RN_TET2a	K19	6
AS-201	RN	CD34+/38-	RN_TET2a	K20	15
AS-201	RN	CD34+/38-	RN_TET2a	K21	15
AS-201	RN	CD34+/38-	RN_TET2a	K22	4
AS-201	RN	CD34+/38-	RN_TET2a	K23	1
AS-201	RN	CD34+/38-	RN_TET2a	K24	3
AS-201	RN	CD34+/38-	RN_TET2a	L1	15
AS-201	RN	CD34+/38-	RN_TET2a	L2	2
AS-201	RN	CD34+/38-	RN_TET2a	L3	3
AS-201	RN	CD34+/38-	RN_TET2a	L4	8
AS-201	RN	CD34+/38-	RN_TET2a	L5	0
AS-201	RN	CD34+/38-	RN_TET2a	L6	7
AS-201	RN	CD34+/38-	RN_TET2a	L7	17
AS-201	RN	CD34+/38-	RN_TET2a	L8	34
AS-201	RN	CD34+/38-	RN_TET2a	L9	39
AS-201	RN	CD34+/38-	RN_TET2a	L10	2
AS-201	RN	CD34+/38-	RN_TET2a	L11	0
AS-201	RN	CD34+/38-	RN_TET2a	L12	2
AS-201	RN	CD34+/38-	RN_TET2a	L13	15
AS-201	RN	CD34+/38-	RN_TET2a	L14	0
AS-201	RN	CD34+/38-	RN_TET2a	L15	0
AS-201	RN	CD34+/38-	RN_TET2a	L16	12
AS-201	RN	CD34+/38-	RN_TET2a	L17	17
AS-201	RN	CD34+/38-	RN_TET2a	L18	5
AS-201	RN	CD34+/38-	RN_TET2a	L19	4
AS-201	RN	CD34+/38-	RN_TET2a	L20	25
AS-201	RN	CD34+/38-	RN_TET2a	L21	5
AS-201	RN	CD34+/38-	RN_TET2a	L22	6
AS-201	RN	CD34+/38-	RN_TET2a	L23	2
AS-201	RN	CD34+/38-	RN_TET2a	L24	1
AS-201	RN	CD34+/38-	RN_TET2a	M1	2
AS-201	RN	CD34+/38-	RN_TET2a	M2	4
AS-201	RN	CD34+/38-	RN_TET2a	M3	8
AS-201	RN	CD34+/38-	RN_TET2a	M4	23
AS-201	RN	CD34+/38-	RN_TET2a	M5	0
AS-201	RN	CD34+/38-	RN_TET2a	M6	7
AS-201	RN	CD34+/38-	RN_TET2a	M7	0
AS-201	RN	CD34+/38-	RN_TET2a	M8	4
AS-201	RN	CD34+/38-	RN_TET2a	M9	10
AS-201	RN	CD34+/38-	RN_TET2a	M10	2
AS-201	RN	CD34+/38-	RN_TET2a	M11	0
AS-201	RN	CD34+/38-	RN_TET2a	M12	5
AS-201	RN	CD34+/38-	RN_TET2a	M13	11
AS-201	RN	CD34+/38-	RN_TET2a	M14	0
AS-201	RN	CD34+/38-	RN_TET2a	M15	0
AS-201	RN	CD34+/38-	RN_TET2a	M16	16
AS-201	RN	CD34+/38-	RN_TET2a	M17	15
AS-201	RN	CD34+/38-	RN_TET2a	M18	6
AS-201	RN	CD34+/38-	RN_TET2a	M19	6
AS-201	RN	CD34+/38-	RN_TET2a	M20	35
AS-201	RN	CD34+/38-	RN_TET2a	M21	10
AS-201	RN	CD34+/38-	RN_TET2a	M22	5
AS-201	RN	CD34+/38-	RN_TET2a	M23	0
AS-201	RN	CD34+/38-	RN_TET2a	M24	1
AS-201	RN	CD34+/38-	RN_TET2a	N1	3
AS-201	RN	CD34+/38-	RN_TET2a	N2	8
AS-201	RN	CD34+/38-	RN_TET2a	N3	6
AS-201	RN	CD34+/38-	RN_TET2a	N4	5
AS-201	RN	CD34+/38-	RN_TET2a	N5	0
AS-201	RN	CD34+/38-	RN_TET2a	N6	12
AS-201	RN	CD34+/38-	RN_TET2a	N7	4
AS-201	RN	CD34+/38-	RN_TET2a	N8	11
AS-201	RN	CD34+/38-	RN_TET2a	N9	13
AS-201	RN	CD34+/38-	RN_TET2a	N10	2
AS-201	RN	CD34+/38-	RN_TET2a	N11	1
AS-201	RN	CD34+/38-	RN_TET2a	N12	9
AS-201	RN	CD34+/38-	RN_TET2a	N13	55
AS-201	RN	CD34+/38-	RN_TET2a	N14	2
AS-201	RN	CD34+/38-	RN_TET2a	N15	0
AS-201	RN	CD34+/38-	RN_TET2a	N16	22
AS-201	RN	CD34+/38-	RN_TET2a	N17	23
AS-201	RN	CD34+/38-	RN_TET2a	N18	5
AS-201	RN	CD34+/38-	RN_TET2a	N19	12
AS-201	RN	CD34+/38-	RN_TET2a	N20	32
AS-201	RN	CD34+/38-	RN_TET2a	N21	739
AS-201	RN	CD34+/38-	RN_TET2a	N22	6
AS-201	RN	CD34+/38-	RN_TET2a	N23	2
AS-201	RN	CD34+/38-	RN_TET2a	N24	2
AS-201	RN	CD34+/38-	RN_TET2a	O1	13
AS-201	RN	CD34+/38-	RN_TET2a	O2	4
AS-201	RN	CD34+/38-	RN_TET2a	O3	2
AS-201	RN	CD34+/38-	RN_TET2a	O4	6
AS-201	RN	CD34+/38-	RN_TET2a	O5	0
AS-201	RN	CD34+/38-	RN_TET2a	O6	10
AS-201	RN	CD34+/38-	RN_TET2a	O7	6
AS-201	RN	CD34+/38-	RN_TET2a	O8	2
AS-201	RN	CD34+/38-	RN_TET2a	O9	4
AS-201	RN	CD34+/38-	RN_TET2a	O10	1
AS-201	RN	CD34+/38-	RN_TET2a	O11	2
AS-201	RN	CD34+/38-	RN_TET2a	O12	5
AS-201	RN	CD34+/38-	RN_TET2a	O13	14
AS-201	RN	CD34+/38-	RN_TET2a	O14	0
AS-201	RN	CD34+/38-	RN_TET2a	O15	1
AS-201	RN	CD34+/38-	RN_TET2a	O16	13
AS-201	RN	CD34+/38-	RN_TET2a	O17	12
AS-201	RN	CD34+/38-	RN_TET2a	O18	5
AS-201	RN	CD34+/38-	RN_TET2a	O19	7
AS-201	RN	CD34+/38-	RN_TET2a	O20	23
AS-201	RN	CD34+/38-	RN_TET2a	O21	10
AS-201	RN	CD34+/38-	RN_TET2a	O22	6
AS-201	RN	CD34+/38-	RN_TET2a	O23	0
AS-201	RN	CD34+/38-	RN_TET2a	O24	2
AS-201	RN	CD34+/38-	RN_TET2a	P1	22
AS-201	RN	CD34+/38-	RN_TET2a	P2	8
AS-201	RN	CD34+/38-	RN_TET2a	P3	2
AS-201	RN	CD34+/38-	RN_TET2a	P4	6
AS-201	RN	CD34+/38-	RN_TET2a	P5	0
AS-201	RN	CD34+/38-	RN_TET2a	P6	6
AS-201	RN	CD34+/38-	RN_TET2a	P7	3
AS-201	RN	CD34+/38-	RN_TET2a	P8	7
AS-201	RN	CD34+/38-	RN_TET2a	P9	5
AS-201	RN	CD34+/38-	RN_TET2a	P10	0
AS-201	RN	CD34+/38-	RN_TET2a	P11	0
AS-201	RN	CD34+/38-	RN_TET2a	P12	4
AS-201	RN	CD34+/38-	RN_TET2a	P13	5
AS-201	RN	CD34+/38-	RN_TET2a	P14	0
AS-201	RN	CD34+/38-	RN_TET2a	P15	0
AS-201	RN	CD34+/38-	RN_TET2a	P16	14
AS-201	RN	CD34+/38-	RN_TET2a	P17	13
AS-201	RN	CD34+/38-	RN_TET2a	P18	1
AS-201	RN	CD34+/38-	RN_TET2a	P19	14
AS-201	RN	CD34+/38-	RN_TET2a	P20	18
AS-201	RN	CD34+/38-	RN_TET2a	P21	12
AS-201	RN	CD34+/38-	RN_TET2a	P22	7
AS-201	RN	CD34+/38-	RN_TET2a	P23	26
AS-201	RN	CD34+/38-	RN_TET2a	P24	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A1	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A2	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A3	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A4	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A5	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A6	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A7	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A8	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A9	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A10	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A11	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A12	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A13	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A14	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A15	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A16	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A17	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A18	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A19	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A20	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A21	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A22	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A23	0
AS-201	RN	CD34+/38-	RN_TET2b_c	A24	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B1	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B2	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B3	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B4	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B5	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B6	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B7	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B8	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B9	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B10	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B11	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B12	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B13	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B14	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B15	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B16	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B17	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B18	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B19	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B20	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B21	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B22	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B23	0
AS-201	RN	CD34+/38-	RN_TET2b_c	B24	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C1	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C2	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C3	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C4	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C5	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C6	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C7	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C8	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C9	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C10	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C11	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C12	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C13	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C14	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C15	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C16	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C17	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C18	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C19	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C20	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C21	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C22	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C23	0
AS-201	RN	CD34+/38-	RN_TET2b_c	C24	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D1	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D2	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D3	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D4	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D5	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D6	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D7	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D8	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D9	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D10	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D11	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D12	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D13	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D14	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D15	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D16	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D17	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D18	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D19	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D20	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D21	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D22	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D23	0
AS-201	RN	CD34+/38-	RN_TET2b_c	D24	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E1	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E2	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E3	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E4	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E5	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E6	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E7	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E8	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E9	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E10	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E11	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E12	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E13	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E14	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E15	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E16	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E17	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E18	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E19	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E20	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E21	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E22	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E23	0
AS-201	RN	CD34+/38-	RN_TET2b_c	E24	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F1	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F2	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F3	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F4	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F5	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F6	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F7	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F8	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F9	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F10	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F11	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F12	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F13	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F14	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F15	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F16	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F17	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F18	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F19	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F20	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F21	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F22	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F23	0
AS-201	RN	CD34+/38-	RN_TET2b_c	F24	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G1	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G2	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G3	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G4	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G5	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G6	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G7	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G8	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G9	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G10	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G11	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G12	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G13	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G14	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G15	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G16	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G17	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G18	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G19	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G20	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G21	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G22	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G23	0
AS-201	RN	CD34+/38-	RN_TET2b_c	G24	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H1	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H2	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H3	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H4	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H5	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H6	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H7	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H8	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H9	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H10	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H11	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H12	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H13	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H14	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H15	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H16	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H17	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H18	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H19	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H20	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H21	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H22	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H23	0
AS-201	RN	CD34+/38-	RN_TET2b_c	H24	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I1	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I2	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I3	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I4	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I5	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I6	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I7	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I8	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I9	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I10	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I11	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I12	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I13	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I14	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I15	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I16	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I17	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I18	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I19	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I20	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I21	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I22	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I23	0
AS-201	RN	CD34+/38-	RN_TET2b_c	I24	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J1	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J2	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J3	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J4	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J5	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J6	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J7	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J8	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J9	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J10	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J11	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J12	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J13	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J14	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J15	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J16	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J17	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J18	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J19	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J20	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J21	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J22	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J23	0
AS-201	RN	CD34+/38-	RN_TET2b_c	J24	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K1	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K2	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K3	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K4	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K5	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K6	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K7	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K8	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K9	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K10	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K11	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K12	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K13	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K14	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K15	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K16	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K17	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K18	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K19	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K20	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K21	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K22	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K23	0
AS-201	RN	CD34+/38-	RN_TET2b_c	K24	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L1	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L2	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L3	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L4	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L5	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L6	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L7	0
AS-201	RN	CD34+/38-	RN_TET2b_c	L8	0
