Plate	Patient	Cell_type	Amplicon	Well	Count
AS-197	RN	CD34	RN_SRSF2	L2	110
AS-197	RN	CD34	RN_SRSF2	L3	418
AS-197	RN	CD34	RN_SRSF2	L4	76
AS-197	RN	CD34	RN_SRSF2	L5	98
AS-197	RN	CD34	RN_SRSF2	L6	192
AS-197	RN	CD34	RN_SRSF2	L7	87
AS-197	RN	CD34	RN_SRSF2	L8	137
AS-197	RN	CD34	RN_SRSF2	L9	238
AS-197	RN	CD34	RN_SRSF2	L10	15
AS-197	RN	CD34	RN_SRSF2	L11	22
AS-197	RN	CD34	RN_SRSF2	L12	698
AS-197	RN	CD34	RN_SRSF2	L13	352
AS-197	RN	CD34	RN_SRSF2	L14	131
AS-197	RN	CD34	RN_SRSF2	L15	87
AS-197	RN	CD34	RN_SRSF2	L16	638
AS-197	RN	CD34	RN_SRSF2	L17	131
AS-197	RN	CD34	RN_SRSF2	L18	278
AS-197	RN	CD34	RN_SRSF2	L19	335
AS-197	RN	CD34	RN_SRSF2	L20	467
AS-197	RN	CD34	RN_SRSF2	L21	51
AS-197	RN	CD34	RN_SRSF2	L22	251
AS-197	RN	CD34	RN_SRSF2	L23	80
AS-197	RN	CD34	RN_SRSF2	L24	15
AS-197	RN	CD34	RN_SRSF2	M1	11
AS-197	RN	CD34	RN_SRSF2	M2	110
AS-197	RN	CD34	RN_SRSF2	M3	59
AS-197	RN	CD34	RN_SRSF2	M4	38
AS-197	RN	CD34	RN_SRSF2	M5	61
AS-197	RN	CD34	RN_SRSF2	M6	259
AS-197	RN	CD34	RN_SRSF2	M7	46
AS-197	RN	CD34	RN_SRSF2	M8	213
AS-197	RN	CD34	RN_SRSF2	M9	126
AS-197	RN	CD34	RN_SRSF2	M10	18
AS-197	RN	CD34	RN_SRSF2	M11	39
AS-197	RN	CD34	RN_SRSF2	M12	204
AS-197	RN	CD34	RN_SRSF2	M13	601
AS-197	RN	CD34	RN_SRSF2	M14	42
AS-197	RN	CD34	RN_SRSF2	M15	55
AS-197	RN	CD34	RN_SRSF2	M16	108
AS-197	RN	CD34	RN_SRSF2	M17	72
AS-197	RN	CD34	RN_SRSF2	M18	241
AS-197	RN	CD34	RN_SRSF2	M19	133
AS-197	RN	CD34	RN_SRSF2	M20	332
AS-197	RN	CD34	RN_SRSF2	M21	351
AS-197	RN	CD34	RN_SRSF2	M22	471
AS-197	RN	CD34	RN_SRSF2	M23	81
AS-197	RN	CD34	RN_SRSF2	M24	10
AS-197	RN	CD34	RN_SRSF2	N1	4
AS-197	RN	CD34	RN_SRSF2	N2	40
AS-197	RN	CD34	RN_SRSF2	N3	42
AS-197	RN	CD34	RN_SRSF2	N4	68
AS-197	RN	CD34	RN_SRSF2	N5	21
AS-197	RN	CD34	RN_SRSF2	N6	473
AS-197	RN	CD34	RN_SRSF2	N7	9
AS-197	RN	CD34	RN_SRSF2	N8	289
AS-197	RN	CD34	RN_SRSF2	N9	164
AS-197	RN	CD34	RN_SRSF2	N10	15
AS-197	RN	CD34	RN_SRSF2	N11	128
AS-197	RN	CD34	RN_SRSF2	N12	106
AS-197	RN	CD34	RN_SRSF2	N13	74
AS-197	RN	CD34	RN_SRSF2	N14	20
AS-197	RN	CD34	RN_SRSF2	N15	4
AS-197	RN	CD34	RN_SRSF2	N16	69
AS-197	RN	CD34	RN_SRSF2	N17	197
AS-197	RN	CD34	RN_SRSF2	N18	185
AS-197	RN	CD34	RN_SRSF2	N19	68
AS-197	RN	CD34	RN_SRSF2	N20	129
AS-197	RN	CD34	RN_SRSF2	N21	30
AS-197	RN	CD34	RN_SRSF2	N22	52
AS-197	RN	CD34	RN_SRSF2	N23	25
AS-197	RN	CD34	RN_SRSF2	N24	10
AS-197	RN	CD34	RN_SRSF2	O1	20
AS-197	RN	CD34	RN_SRSF2	O2	92
AS-197	RN	CD34	RN_SRSF2	O3	64
AS-197	RN	CD34	RN_SRSF2	O4	93
AS-197	RN	CD34	RN_SRSF2	O5	80
AS-197	RN	CD34	RN_SRSF2	O6	88
AS-197	RN	CD34	RN_SRSF2	O7	17
AS-197	RN	CD34	RN_SRSF2	O8	83
AS-197	RN	CD34	RN_SRSF2	O9	116
AS-197	RN	CD34	RN_SRSF2	O10	57
AS-197	RN	CD34	RN_SRSF2	O11	87
AS-197	RN	CD34	RN_SRSF2	O12	124
AS-197	RN	CD34	RN_SRSF2	O13	112
AS-197	RN	CD34	RN_SRSF2	O14	78
AS-197	RN	CD34	RN_SRSF2	O15	8
AS-197	RN	CD34	RN_SRSF2	O16	114
AS-197	RN	CD34	RN_SRSF2	O17	52
AS-197	RN	CD34	RN_SRSF2	O18	322
AS-197	RN	CD34	RN_SRSF2	O19	42
AS-197	RN	CD34	RN_SRSF2	O20	95
AS-197	RN	CD34	RN_SRSF2	O21	40
AS-197	RN	CD34	RN_SRSF2	O22	88
AS-197	RN	CD34	RN_SRSF2	O23	48
AS-197	RN	CD34	RN_SRSF2	O24	16
AS-197	RN	CD34	RN_SRSF2	P1	2
AS-197	RN	CD34	RN_SRSF2	P2	83
AS-197	RN	CD34	RN_SRSF2	P3	10
AS-197	RN	CD34	RN_SRSF2	P4	7
AS-197	RN	CD34	RN_SRSF2	P5	11
AS-197	RN	CD34	RN_SRSF2	P6	27
AS-197	RN	CD34	RN_SRSF2	P7	8
AS-197	RN	CD34	RN_SRSF2	P8	24
AS-197	RN	CD34	RN_SRSF2	P9	22
AS-197	RN	CD34	RN_SRSF2	P10	3
AS-197	RN	CD34	RN_SRSF2	P11	5
AS-197	RN	CD34	RN_SRSF2	P12	29
AS-197	RN	CD34	RN_SRSF2	P13	186
AS-197	RN	CD34	RN_SRSF2	P14	16
AS-197	RN	CD34	RN_SRSF2	P15	1
AS-197	RN	CD34	RN_SRSF2	P16	18
AS-197	RN	CD34	RN_SRSF2	P17	102
AS-197	RN	CD34	RN_SRSF2	P18	29
AS-197	RN	CD34	RN_SRSF2	P19	150
AS-197	RN	CD34	RN_SRSF2	P20	122
AS-197	RN	CD34	RN_SRSF2	P21	7
AS-197	RN	CD34	RN_SRSF2	P22	18
AS-197	RN	CD34	RN_SRSF2	P23	15
AS-197	RN	CD34	RN_SRSF2	P24	0
AS-197	RN	CD34	RN_TET2a	A1	14
AS-197	RN	CD34	RN_TET2a	A2	38
AS-197	RN	CD34	RN_TET2a	A3	23
AS-197	RN	CD34	RN_TET2a	A4	36
AS-197	RN	CD34	RN_TET2a	A5	1
AS-197	RN	CD34	RN_TET2a	A6	51
AS-197	RN	CD34	RN_TET2a	A7	20
AS-197	RN	CD34	RN_TET2a	A8	43
AS-197	RN	CD34	RN_TET2a	A9	426
AS-197	RN	CD34	RN_TET2a	A10	2
AS-197	RN	CD34	RN_TET2a	A11	27
AS-197	RN	CD34	RN_TET2a	A12	48
AS-197	RN	CD34	RN_TET2a	A13	61
AS-197	RN	CD34	RN_TET2a	A14	1
AS-197	RN	CD34	RN_TET2a	A15	0
AS-197	RN	CD34	RN_TET2a	A16	39
AS-197	RN	CD34	RN_TET2a	A17	548
AS-197	RN	CD34	RN_TET2a	A18	172
AS-197	RN	CD34	RN_TET2a	A19	38
AS-197	RN	CD34	RN_TET2a	A20	37
AS-197	RN	CD34	RN_TET2a	A21	17
AS-197	RN	CD34	RN_TET2a	A22	48
AS-197	RN	CD34	RN_TET2a	A23	721
AS-197	RN	CD34	RN_TET2a	A24	5
AS-197	RN	CD34	RN_TET2a	B1	30
AS-197	RN	CD34	RN_TET2a	B2	72
AS-197	RN	CD34	RN_TET2a	B3	48
AS-197	RN	CD34	RN_TET2a	B4	57
AS-197	RN	CD34	RN_TET2a	B5	8
AS-197	RN	CD34	RN_TET2a	B6	59
AS-197	RN	CD34	RN_TET2a	B7	36
AS-197	RN	CD34	RN_TET2a	B8	82
AS-197	RN	CD34	RN_TET2a	B9	120
AS-197	RN	CD34	RN_TET2a	B10	2
AS-197	RN	CD34	RN_TET2a	B11	55
AS-197	RN	CD34	RN_TET2a	B12	820
AS-197	RN	CD34	RN_TET2a	B13	130
AS-197	RN	CD34	RN_TET2a	B14	14
AS-197	RN	CD34	RN_TET2a	B15	6
AS-197	RN	CD34	RN_TET2a	B16	947
AS-197	RN	CD34	RN_TET2a	B17	80
AS-197	RN	CD34	RN_TET2a	B18	649
AS-197	RN	CD34	RN_TET2a	B19	84
AS-197	RN	CD34	RN_TET2a	B20	89
AS-197	RN	CD34	RN_TET2a	B21	165
AS-197	RN	CD34	RN_TET2a	B22	528
AS-197	RN	CD34	RN_TET2a	B23	317
AS-197	RN	CD34	RN_TET2a	B24	17
AS-197	RN	CD34	RN_TET2a	C1	532
AS-197	RN	CD34	RN_TET2a	C2	119
AS-197	RN	CD34	RN_TET2a	C3	44
AS-197	RN	CD34	RN_TET2a	C4	155
AS-197	RN	CD34	RN_TET2a	C5	5
AS-197	RN	CD34	RN_TET2a	C6	105
AS-197	RN	CD34	RN_TET2a	C7	20
AS-197	RN	CD34	RN_TET2a	C8	71
AS-197	RN	CD34	RN_TET2a	C9	112
AS-197	RN	CD34	RN_TET2a	C10	2
AS-197	RN	CD34	RN_TET2a	C11	23
AS-197	RN	CD34	RN_TET2a	C12	118
AS-197	RN	CD34	RN_TET2a	C13	867
AS-197	RN	CD34	RN_TET2a	C14	25
AS-197	RN	CD34	RN_TET2a	C15	4
AS-197	RN	CD34	RN_TET2a	C16	122
AS-197	RN	CD34	RN_TET2a	C17	614
AS-197	RN	CD34	RN_TET2a	C18	1018
AS-197	RN	CD34	RN_TET2a	C19	301
AS-197	RN	CD34	RN_TET2a	C20	252
AS-197	RN	CD34	RN_TET2a	C21	28
AS-197	RN	CD34	RN_TET2a	C22	115
AS-197	RN	CD34	RN_TET2a	C23	437
AS-197	RN	CD34	RN_TET2a	C24	26
AS-197	RN	CD34	RN_TET2a	D1	34
AS-197	RN	CD34	RN_TET2a	D2	98
AS-197	RN	CD34	RN_TET2a	D3	638
AS-197	RN	CD34	RN_TET2a	D4	627
AS-197	RN	CD34	RN_TET2a	D5	8
AS-197	RN	CD34	RN_TET2a	D6	447
AS-197	RN	CD34	RN_TET2a	D7	53
AS-197	RN	CD34	RN_TET2a	D8	107
AS-197	RN	CD34	RN_TET2a	D9	813
AS-197	RN	CD34	RN_TET2a	D10	10
AS-197	RN	CD34	RN_TET2a	D11	6
AS-197	RN	CD34	RN_TET2a	D12	357
AS-197	RN	CD34	RN_TET2a	D13	633
AS-197	RN	CD34	RN_TET2a	D14	64
AS-197	RN	CD34	RN_TET2a	D15	4
AS-197	RN	CD34	RN_TET2a	D16	364
AS-197	RN	CD34	RN_TET2a	D17	119
AS-197	RN	CD34	RN_TET2a	D18	449
AS-197	RN	CD34	RN_TET2a	D19	84
AS-197	RN	CD34	RN_TET2a	D20	129
AS-197	RN	CD34	RN_TET2a	D21	52
AS-197	RN	CD34	RN_TET2a	D22	714
AS-197	RN	CD34	RN_TET2a	D23	95
AS-197	RN	CD34	RN_TET2a	D24	17
AS-197	RN	CD34	RN_TET2a	E1	49
AS-197	RN	CD34	RN_TET2a	E2	559
AS-197	RN	CD34	RN_TET2a	E3	566
AS-197	RN	CD34	RN_TET2a	E4	114
AS-197	RN	CD34	RN_TET2a	E5	12
AS-197	RN	CD34	RN_TET2a	E6	141
AS-197	RN	CD34	RN_TET2a	E7	95
AS-197	RN	CD34	RN_TET2a	E8	180
AS-197	RN	CD34	RN_TET2a	E9	371
AS-197	RN	CD34	RN_TET2a	E10	9
AS-197	RN	CD34	RN_TET2a	E11	19
AS-197	RN	CD34	RN_TET2a	E12	165
AS-197	RN	CD34	RN_TET2a	E13	264
AS-197	RN	CD34	RN_TET2a	E14	29
AS-197	RN	CD34	RN_TET2a	E15	13
AS-197	RN	CD34	RN_TET2a	E16	197
AS-197	RN	CD34	RN_TET2a	E17	853
AS-197	RN	CD34	RN_TET2a	E18	209
AS-197	RN	CD34	RN_TET2a	E19	597
AS-197	RN	CD34	RN_TET2a	E20	556
AS-197	RN	CD34	RN_TET2a	E21	251
AS-197	RN	CD34	RN_TET2a	E22	489
AS-197	RN	CD34	RN_TET2a	E23	959
AS-197	RN	CD34	RN_TET2a	E24	36
AS-197	RN	CD34	RN_TET2a	F1	187
AS-197	RN	CD34	RN_TET2a	F2	650
AS-197	RN	CD34	RN_TET2a	F3	90
AS-197	RN	CD34	RN_TET2a	F4	139
AS-197	RN	CD34	RN_TET2a	F5	37
AS-197	RN	CD34	RN_TET2a	F6	174
AS-197	RN	CD34	RN_TET2a	F7	61
AS-197	RN	CD34	RN_TET2a	F8	105
AS-197	RN	CD34	RN_TET2a	F9	343
AS-197	RN	CD34	RN_TET2a	F10	7
AS-197	RN	CD34	RN_TET2a	F11	31
AS-197	RN	CD34	RN_TET2a	F12	913
AS-197	RN	CD34	RN_TET2a	F13	532
AS-197	RN	CD34	RN_TET2a	F14	50
AS-197	RN	CD34	RN_TET2a	F15	3
AS-197	RN	CD34	RN_TET2a	F16	809
AS-197	RN	CD34	RN_TET2a	F17	120
AS-197	RN	CD34	RN_TET2a	F18	1376
AS-197	RN	CD34	RN_TET2a	F19	887
AS-197	RN	CD34	RN_TET2a	F20	215
AS-197	RN	CD34	RN_TET2a	F21	40
AS-197	RN	CD34	RN_TET2a	F22	165
AS-197	RN	CD34	RN_TET2a	F23	664
AS-197	RN	CD34	RN_TET2a	F24	27
AS-197	RN	CD34	RN_TET2a	G1	504
AS-197	RN	CD34	RN_TET2a	G2	443
AS-197	RN	CD34	RN_TET2a	G3	99
AS-197	RN	CD34	RN_TET2a	G4	797
AS-197	RN	CD34	RN_TET2a	G5	69
AS-197	RN	CD34	RN_TET2a	G6	207
AS-197	RN	CD34	RN_TET2a	G7	199
AS-197	RN	CD34	RN_TET2a	G8	627
AS-197	RN	CD34	RN_TET2a	G9	159
AS-197	RN	CD34	RN_TET2a	G10	5
AS-197	RN	CD34	RN_TET2a	G11	15
AS-197	RN	CD34	RN_TET2a	G12	653
AS-197	RN	CD34	RN_TET2a	G13	689
AS-197	RN	CD34	RN_TET2a	G14	31
AS-197	RN	CD34	RN_TET2a	G15	19
AS-197	RN	CD34	RN_TET2a	G16	394
AS-197	RN	CD34	RN_TET2a	G17	156
AS-197	RN	CD34	RN_TET2a	G18	649
AS-197	RN	CD34	RN_TET2a	G19	327
AS-197	RN	CD34	RN_TET2a	G20	107
AS-197	RN	CD34	RN_TET2a	G21	51
AS-197	RN	CD34	RN_TET2a	G22	760
AS-197	RN	CD34	RN_TET2a	G23	104
AS-197	RN	CD34	RN_TET2a	G24	28
AS-197	RN	CD34	RN_TET2a	H1	31
AS-197	RN	CD34	RN_TET2a	H2	452
AS-197	RN	CD34	RN_TET2a	H3	673
AS-197	RN	CD34	RN_TET2a	H4	86
AS-197	RN	CD34	RN_TET2a	H5	9
AS-197	RN	CD34	RN_TET2a	H6	455
AS-197	RN	CD34	RN_TET2a	H7	47
AS-197	RN	CD34	RN_TET2a	H8	779
AS-197	RN	CD34	RN_TET2a	H9	415
AS-197	RN	CD34	RN_TET2a	H10	2
AS-197	RN	CD34	RN_TET2a	H11	34
AS-197	RN	CD34	RN_TET2a	H12	545
AS-197	RN	CD34	RN_TET2a	H13	711
AS-197	RN	CD34	RN_TET2a	H14	29
AS-197	RN	CD34	RN_TET2a	H15	10
AS-197	RN	CD34	RN_TET2a	H16	519
AS-197	RN	CD34	RN_TET2a	H17	542
AS-197	RN	CD34	RN_TET2a	H18	184
AS-197	RN	CD34	RN_TET2a	H19	266
AS-197	RN	CD34	RN_TET2a	H20	103
AS-197	RN	CD34	RN_TET2a	H21	64
AS-197	RN	CD34	RN_TET2a	H22	119
AS-197	RN	CD34	RN_TET2a	H23	80
AS-197	RN	CD34	RN_TET2a	H24	19
AS-197	RN	CD34	RN_TET2a	I1	41
AS-197	RN	CD34	RN_TET2a	I2	98
AS-197	RN	CD34	RN_TET2a	I3	63
AS-197	RN	CD34	RN_TET2a	I4	230
AS-197	RN	CD34	RN_TET2a	I5	36
AS-197	RN	CD34	RN_TET2a	I6	132
AS-197	RN	CD34	RN_TET2a	I7	242
AS-197	RN	CD34	RN_TET2a	I8	147
AS-197	RN	CD34	RN_TET2a	I9	249
AS-197	RN	CD34	RN_TET2a	I10	12
AS-197	RN	CD34	RN_TET2a	I11	78
AS-197	RN	CD34	RN_TET2a	I12	637
AS-197	RN	CD34	RN_TET2a	I13	686
AS-197	RN	CD34	RN_TET2a	I14	53
AS-197	RN	CD34	RN_TET2a	I15	1
AS-197	RN	CD34	RN_TET2a	I16	542
AS-197	RN	CD34	RN_TET2a	I17	466
AS-197	RN	CD34	RN_TET2a	I18	1951
AS-197	RN	CD34	RN_TET2a	I19	110
AS-197	RN	CD34	RN_TET2a	I20	1069
AS-197	RN	CD34	RN_TET2a	I21	45
AS-197	RN	CD34	RN_TET2a	I22	124
AS-197	RN	CD34	RN_TET2a	I23	125
AS-197	RN	CD34	RN_TET2a	I24	24
AS-197	RN	CD34	RN_TET2a	J1	26
AS-197	RN	CD34	RN_TET2a	J2	73
AS-197	RN	CD34	RN_TET2a	J3	322
AS-197	RN	CD34	RN_TET2a	J4	65
AS-197	RN	CD34	RN_TET2a	J5	21
AS-197	RN	CD34	RN_TET2a	J6	80
AS-197	RN	CD34	RN_TET2a	J7	180
AS-197	RN	CD34	RN_TET2a	J8	74
AS-197	RN	CD34	RN_TET2a	J9	363
AS-197	RN	CD34	RN_TET2a	J10	3
AS-197	RN	CD34	RN_TET2a	J11	20
AS-197	RN	CD34	RN_TET2a	J12	107
AS-197	RN	CD34	RN_TET2a	J13	1103
AS-197	RN	CD34	RN_TET2a	J14	12
AS-197	RN	CD34	RN_TET2a	J15	0
AS-197	RN	CD34	RN_TET2a	J16	228
AS-197	RN	CD34	RN_TET2a	J17	252
AS-197	RN	CD34	RN_TET2a	J18	132
AS-197	RN	CD34	RN_TET2a	J19	78
AS-197	RN	CD34	RN_TET2a	J20	87
AS-197	RN	CD34	RN_TET2a	J21	27
AS-197	RN	CD34	RN_TET2a	J22	70
AS-197	RN	CD34	RN_TET2a	J23	67
AS-197	RN	CD34	RN_TET2a	J24	22
AS-197	RN	CD34	RN_TET2a	K1	27
AS-197	RN	CD34	RN_TET2a	K2	154
AS-197	RN	CD34	RN_TET2a	K3	245
AS-197	RN	CD34	RN_TET2a	K4	623
AS-197	RN	CD34	RN_TET2a	K5	8
AS-197	RN	CD34	RN_TET2a	K6	109
AS-197	RN	CD34	RN_TET2a	K7	56
AS-197	RN	CD34	RN_TET2a	K8	93
AS-197	RN	CD34	RN_TET2a	K9	117
AS-197	RN	CD34	RN_TET2a	K10	2
AS-197	RN	CD34	RN_TET2a	K11	20
AS-197	RN	CD34	RN_TET2a	K12	116
AS-197	RN	CD34	RN_TET2a	K13	750
AS-197	RN	CD34	RN_TET2a	K14	54
AS-197	RN	CD34	RN_TET2a	K15	5
AS-197	RN	CD34	RN_TET2a	K16	84
AS-197	RN	CD34	RN_TET2a	K17	899
AS-197	RN	CD34	RN_TET2a	K18	378
AS-197	RN	CD34	RN_TET2a	K19	117
AS-197	RN	CD34	RN_TET2a	K20	113
AS-197	RN	CD34	RN_TET2a	K21	322
AS-197	RN	CD34	RN_TET2a	K22	96
AS-197	RN	CD34	RN_TET2a	K23	86
AS-197	RN	CD34	RN_TET2a	K24	15
AS-197	RN	CD34	RN_TET2a	L1	26
AS-197	RN	CD34	RN_TET2a	L2	355
AS-197	RN	CD34	RN_TET2a	L3	48
AS-197	RN	CD34	RN_TET2a	L4	213
AS-197	RN	CD34	RN_TET2a	L5	46
AS-197	RN	CD34	RN_TET2a	L6	84
AS-197	RN	CD34	RN_TET2a	L7	183
AS-197	RN	CD34	RN_TET2a	L8	102
AS-197	RN	CD34	RN_TET2a	L9	576
AS-197	RN	CD34	RN_TET2a	L10	8
AS-197	RN	CD34	RN_TET2a	L11	3
AS-197	RN	CD34	RN_TET2a	L12	346
AS-197	RN	CD34	RN_TET2a	L13	142
AS-197	RN	CD34	RN_TET2a	L14	9
AS-197	RN	CD34	RN_TET2a	L15	6
AS-197	RN	CD34	RN_TET2a	L16	80
AS-197	RN	CD34	RN_TET2a	L17	235
AS-197	RN	CD34	RN_TET2a	L18	122
AS-197	RN	CD34	RN_TET2a	L19	130
AS-197	RN	CD34	RN_TET2a	L20	90
AS-197	RN	CD34	RN_TET2a	L21	34
AS-197	RN	CD34	RN_TET2a	L22	65
AS-197	RN	CD34	RN_TET2a	L23	64
AS-197	RN	CD34	RN_TET2a	L24	16
AS-197	RN	CD34	RN_TET2a	M1	18
AS-197	RN	CD34	RN_TET2a	M2	425
AS-197	RN	CD34	RN_TET2a	M3	112
AS-197	RN	CD34	RN_TET2a	M4	29
AS-197	RN	CD34	RN_TET2a	M5	8
AS-197	RN	CD34	RN_TET2a	M6	52
AS-197	RN	CD34	RN_TET2a	M7	23
AS-197	RN	CD34	RN_TET2a	M8	184
AS-197	RN	CD34	RN_TET2a	M9	130
AS-197	RN	CD34	RN_TET2a	M10	2
AS-197	RN	CD34	RN_TET2a	M11	6
AS-197	RN	CD34	RN_TET2a	M12	229
AS-197	RN	CD34	RN_TET2a	M13	726
AS-197	RN	CD34	RN_TET2a	M14	1
AS-197	RN	CD34	RN_TET2a	M15	11
AS-197	RN	CD34	RN_TET2a	M16	52
AS-197	RN	CD34	RN_TET2a	M17	62
AS-197	RN	CD34	RN_TET2a	M18	119
AS-197	RN	CD34	RN_TET2a	M19	167
AS-197	RN	CD34	RN_TET2a	M20	69
AS-197	RN	CD34	RN_TET2a	M21	19
AS-197	RN	CD34	RN_TET2a	M22	71
AS-197	RN	CD34	RN_TET2a	M23	58
AS-197	RN	CD34	RN_TET2a	M24	22
AS-197	RN	CD34	RN_TET2a	N1	23
AS-197	RN	CD34	RN_TET2a	N2	72
AS-197	RN	CD34	RN_TET2a	N3	59
AS-197	RN	CD34	RN_TET2a	N4	208
AS-197	RN	CD34	RN_TET2a	N5	53
AS-197	RN	CD34	RN_TET2a	N6	289
AS-197	RN	CD34	RN_TET2a	N7	89
AS-197	RN	CD34	RN_TET2a	N8	70
AS-197	RN	CD34	RN_TET2a	N9	681
AS-197	RN	CD34	RN_TET2a	N10	7
AS-197	RN	CD34	RN_TET2a	N11	27
AS-197	RN	CD34	RN_TET2a	N12	115
AS-197	RN	CD34	RN_TET2a	N13	103
AS-197	RN	CD34	RN_TET2a	N14	3
AS-197	RN	CD34	RN_TET2a	N15	4
AS-197	RN	CD34	RN_TET2a	N16	62
AS-197	RN	CD34	RN_TET2a	N17	92
AS-197	RN	CD34	RN_TET2a	N18	133
AS-197	RN	CD34	RN_TET2a	N19	68
AS-197	RN	CD34	RN_TET2a	N20	449
AS-197	RN	CD34	RN_TET2a	N21	71
AS-197	RN	CD34	RN_TET2a	N22	147
AS-197	RN	CD34	RN_TET2a	N23	49
AS-197	RN	CD34	RN_TET2a	N24	23
AS-197	RN	CD34	RN_TET2a	O1	8
AS-197	RN	CD34	RN_TET2a	O2	53
AS-197	RN	CD34	RN_TET2a	O3	46
AS-197	RN	CD34	RN_TET2a	O4	47
AS-197	RN	CD34	RN_TET2a	O5	23
AS-197	RN	CD34	RN_TET2a	O6	78
AS-197	RN	CD34	RN_TET2a	O7	47
AS-197	RN	CD34	RN_TET2a	O8	841
AS-197	RN	CD34	RN_TET2a	O9	117
AS-197	RN	CD34	RN_TET2a	O10	4
AS-197	RN	CD34	RN_TET2a	O11	79
AS-197	RN	CD34	RN_TET2a	O12	104
AS-197	RN	CD34	RN_TET2a	O13	601
AS-197	RN	CD34	RN_TET2a	O14	7
AS-197	RN	CD34	RN_TET2a	O15	0
AS-197	RN	CD34	RN_TET2a	O16	299
AS-197	RN	CD34	RN_TET2a	O17	85
AS-197	RN	CD34	RN_TET2a	O18	115
AS-197	RN	CD34	RN_TET2a	O19	25
AS-197	RN	CD34	RN_TET2a	O20	70
AS-197	RN	CD34	RN_TET2a	O21	40
AS-197	RN	CD34	RN_TET2a	O22	579
AS-197	RN	CD34	RN_TET2a	O23	61
AS-197	RN	CD34	RN_TET2a	O24	26
AS-197	RN	CD34	RN_TET2a	P1	28
AS-197	RN	CD34	RN_TET2a	P2	29
AS-197	RN	CD34	RN_TET2a	P3	18
AS-197	RN	CD34	RN_TET2a	P4	28
AS-197	RN	CD34	RN_TET2a	P5	2
AS-197	RN	CD34	RN_TET2a	P6	463
AS-197	RN	CD34	RN_TET2a	P7	15
AS-197	RN	CD34	RN_TET2a	P8	858
AS-197	RN	CD34	RN_TET2a	P9	39
AS-197	RN	CD34	RN_TET2a	P10	1
AS-197	RN	CD34	RN_TET2a	P11	1
AS-197	RN	CD34	RN_TET2a	P12	45
AS-197	RN	CD34	RN_TET2a	P13	46
AS-197	RN	CD34	RN_TET2a	P14	2
AS-197	RN	CD34	RN_TET2a	P15	0
AS-197	RN	CD34	RN_TET2a	P16	30
AS-197	RN	CD34	RN_TET2a	P17	41
AS-197	RN	CD34	RN_TET2a	P18	58
AS-197	RN	CD34	RN_TET2a	P19	31
AS-197	RN	CD34	RN_TET2a	P20	950
AS-197	RN	CD34	RN_TET2a	P21	12
AS-197	RN	CD34	RN_TET2a	P22	34
AS-197	RN	CD34	RN_TET2a	P23	41
AS-197	RN	CD34	RN_TET2a	P24	12
AS-197	RN	CD34	RN_TET2b_c	A1	0
AS-197	RN	CD34	RN_TET2b_c	A2	0
AS-197	RN	CD34	RN_TET2b_c	A3	0
AS-197	RN	CD34	RN_TET2b_c	A4	0
AS-197	RN	CD34	RN_TET2b_c	A5	0
AS-197	RN	CD34	RN_TET2b_c	A6	0
AS-197	RN	CD34	RN_TET2b_c	A7	0
AS-197	RN	CD34	RN_TET2b_c	A8	0
AS-197	RN	CD34	RN_TET2b_c	A9	0
AS-197	RN	CD34	RN_TET2b_c	A10	0
AS-197	RN	CD34	RN_TET2b_c	A11	0
AS-197	RN	CD34	RN_TET2b_c	A12	0
AS-197	RN	CD34	RN_TET2b_c	A13	0
AS-197	RN	CD34	RN_TET2b_c	A14	0
AS-197	RN	CD34	RN_TET2b_c	A15	0
AS-197	RN	CD34	RN_TET2b_c	A16	0
AS-197	RN	CD34	RN_TET2b_c	A17	0
AS-197	RN	CD34	RN_TET2b_c	A18	0
AS-197	RN	CD34	RN_TET2b_c	A19	0
AS-197	RN	CD34	RN_TET2b_c	A20	0
AS-197	RN	CD34	RN_TET2b_c	A21	0
AS-197	RN	CD34	RN_TET2b_c	A22	0
AS-197	RN	CD34	RN_TET2b_c	A23	0
AS-197	RN	CD34	RN_TET2b_c	A24	0
AS-197	RN	CD34	RN_TET2b_c	B1	0
AS-197	RN	CD34	RN_TET2b_c	B2	0
AS-197	RN	CD34	RN_TET2b_c	B3	0
AS-197	RN	CD34	RN_TET2b_c	B4	0
AS-197	RN	CD34	RN_TET2b_c	B5	0
AS-197	RN	CD34	RN_TET2b_c	B6	0
AS-197	RN	CD34	RN_TET2b_c	B7	0
AS-197	RN	CD34	RN_TET2b_c	B8	0
AS-197	RN	CD34	RN_TET2b_c	B9	0
AS-197	RN	CD34	RN_TET2b_c	B10	0
AS-197	RN	CD34	RN_TET2b_c	B11	0
AS-197	RN	CD34	RN_TET2b_c	B12	0
AS-197	RN	CD34	RN_TET2b_c	B13	0
AS-197	RN	CD34	RN_TET2b_c	B14	0
AS-197	RN	CD34	RN_TET2b_c	B15	0
AS-197	RN	CD34	RN_TET2b_c	B16	0
AS-197	RN	CD34	RN_TET2b_c	B17	0
AS-197	RN	CD34	RN_TET2b_c	B18	0
AS-197	RN	CD34	RN_TET2b_c	B19	0
AS-197	RN	CD34	RN_TET2b_c	B20	0
AS-197	RN	CD34	RN_TET2b_c	B21	0
AS-197	RN	CD34	RN_TET2b_c	B22	0
AS-197	RN	CD34	RN_TET2b_c	B23	0
